Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2026-04-14,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-15,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-16,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-17,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-20,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-21,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-22,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-23,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-24,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-27,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-28,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-29,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-04-30,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-01,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-04,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-05,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-06,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-07,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-08,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-11,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-12,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-13,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-14,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-15,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-18,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-19,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-20,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-21,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-22,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-25,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-26,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-27,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-28,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-05-29,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-01,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-02,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-03,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-04,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-05,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-08,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-09,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-10,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-11,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-12,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-15,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-16,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-17,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-18,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-19,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-22,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-23,22.7,24.5,22.5,22.7,6034658.0,1,FMLY
2026-06-24,24.35,28.6,23.4,24.65,1746768.0,0,FMLY
2026-06-25,24.65,24.65,22.2,22.4,2153586.0,0,FMLY
2026-06-26,24.5,24.6,23.75,24.5,1032496.0,0,FMLY
2026-06-29,24.5,26.6,24.0,24.95,1091624.0,0,FMLY
2026-06-30,24.95,24.95,24.95,24.95,0.0,0,FMLY
2026-06-30,24.95,25.0,23.0,24.2,754820.0,1,FMLY
2026-07-01,22.7,24.5,22.5,22.7,754820.0,0,FMLY
2026-07-02,23.5,24.0,22.9,23.5,754820.0,0,FMLY
2026-07-03,23.6,24.5,22.6,23.6,754820.0,0,FMLY
2026-07-06,24.35,25.0,23.6,24.35,754820.0,0,FMLY
2026-07-07,24.5,25.0,24.25,24.5,1837035.0,0,FMLY
2026-07-08,24.45,24.5,24.3,24.45,1837035.0,0,FMLY
2026-07-09,24.35,24.5,24.1,24.35,1837035.0,0,FMLY
