Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2007-10-23,56.5,55.0,55.0,55.0,700,0,SGL
2007-10-24,55.0,52.0,51.0,51.0,2000,0,SGL
2007-10-25,51.0,52.5,51.0,52.0,600,0,SGL
2007-10-26,52.0,50.0,47.0,48.5,3900,0,SGL
2007-10-29,48.5,52.0,49.0,50.5,3400,0,SGL
2007-10-30,50.5,51.0,49.0,50.0,14000,0,SGL
2007-10-31,50.0,50.0,50.0,50.0,9000,0,SGL
2007-11-01,50.0,70.5,65.0,67.0,11500,0,SGL
2007-11-02,50.0,70.5,65.0,67.0,11500,1,SGL
2007-11-05,64.5,55.5,50.0,54.5,1700,0,SGL
2007-11-06,54.5,55.0,54.0,54.0,22100,0,SGL
2007-11-07,54.0,57.0,55.0,56.5,4700,0,SGL
2007-11-08,54.0,57.0,55.0,56.5,4700,1,SGL
2007-11-09,56.5,59.5,57.0,58.5,8300,0,SGL
2007-11-12,51.0,52.5,52.5,52.5,100,0,SGL
2007-11-13,52.5,54.0,50.0,53.0,400,0,SGL
2007-11-14,53.0,53.0,50.5,51.5,2400,0,SGL
2007-11-15,53.0,53.0,50.5,51.5,2400,1,SGL
2007-11-16,51.5,54.0,54.0,54.0,1000,1,SGL
2007-11-19,54.0,54.0,54.0,54.0,100,0,SGL
2007-11-20,54.0,54.0,54.0,54.0,600,1,SGL
2007-11-21,54.0,54.0,52.0,53.5,32500,0,SGL
2007-11-22,53.5,54.0,54.0,54.0,400,0,SGL
2007-11-23,54.0,54.0,53.0,53.5,1800,0,SGL
2007-11-26,53.5,54.0,50.0,53.0,500,0,SGL
2007-11-27,53.0,54.0,52.0,53.0,2900,0,SGL
2007-11-28,53.0,53.0,49.0,50.0,19500,0,SGL
2007-11-29,53.0,53.0,49.0,50.0,19500,1,SGL
2007-11-30,50.0,53.5,53.0,53.0,700,0,SGL
2007-12-03,68.0,68.0,63.5,64.0,8800,0,SGL
2007-12-04,64.0,65.0,60.0,62.5,10400,0,SGL
2007-12-05,64.0,65.0,60.0,62.5,10400,1,SGL
2007-12-06,62.5,56.5,56.5,56.5,1000,0,SGL
2007-12-07,56.5,57.0,51.5,56.0,2800,0,SGL
2007-12-10,58.5,53.5,51.5,52.0,1000,0,SGL
2007-12-11,52.0,54.0,50.0,50.0,6400,0,SGL
2007-12-12,52.0,54.0,50.0,50.0,6400,1,SGL
2007-12-13,50.0,55.0,52.5,54.0,27500,0,SGL
2007-12-14,54.0,52.5,52.5,52.5,200,0,SGL
2007-12-17,52.5,53.5,53.0,53.0,11200,0,SGL
2007-12-18,53.0,53.5,51.5,51.5,26100,0,SGL
2007-12-19,53.0,53.5,51.5,51.5,26100,1,SGL
2007-12-20,51.5,54.5,53.0,54.0,23100,0,SGL
2007-12-21,54.0,55.0,53.5,54.0,27500,0,SGL
2007-12-24,54.0,59.0,57.0,57.0,1800,1,SGL
2007-12-25,54.0,59.0,57.0,57.0,1800,1,SGL
2007-12-26,54.0,59.0,57.0,57.0,1800,1,SGL
2007-12-27,54.0,59.0,57.0,57.0,1800,1,SGL
2007-12-28,54.0,59.0,57.0,57.0,1800,1,SGL
2007-12-31,54.0,59.0,57.0,57.0,1800,1,SGL
2008-01-01,54.0,59.0,57.0,57.0,1800,1,SGL
2008-01-02,57.0,51.0,50.0,50.0,6700,0,SGL
2008-01-03,57.0,51.0,50.0,50.0,6700,1,SGL
2008-01-04,50.0,51.0,50.0,50.5,3600,0,SGL
2008-01-07,50.5,60.0,58.5,58.5,7300,0,SGL
2008-01-08,58.5,56.0,53.5,55.0,2100,0,SGL
2008-01-09,55.0,53.0,52.5,52.5,2700,1,SGL
2008-01-10,55.0,53.0,52.5,52.5,2700,1,SGL
2008-01-11,55.0,53.0,52.5,52.5,2700,1,SGL
2008-01-14,49.0,56.0,55.0,55.0,9800,0,SGL
2008-01-15,55.0,54.5,53.0,53.5,1500,0,SGL
2008-01-16,53.5,53.5,53.5,53.5,500,0,SGL
2008-01-17,53.5,53.5,53.0,53.0,4100,0,SGL
2008-01-18,53.0,55.0,51.0,51.5,24500,0,SGL
2008-01-21,53.0,55.0,51.0,51.5,24500,1,SGL
2008-01-22,51.5,52.0,50.0,50.5,2900,0,SGL
2008-01-23,50.5,51.5,51.5,51.5,600,0,SGL
2008-01-24,51.5,51.5,50.5,51.0,6200,0,SGL
2008-01-25,51.0,52.5,51.0,51.5,2200,0,SGL
2008-01-28,51.5,51.0,50.0,50.0,16400,1,SGL
2008-01-29,50.0,50.0,50.0,50.0,4800,0,SGL
2008-01-30,50.0,51.0,50.0,50.0,2700,1,SGL
2008-01-31,50.0,50.0,48.25,49.75,2800,0,SGL
2008-02-01,50.0,50.0,48.25,49.75,2800,1,SGL
2008-02-04,49.75,50.0,50.0,50.0,1200,0,SGL
2008-02-05,50.0,56.0,53.5,54.5,11900,0,SGL
2008-02-06,50.0,56.0,53.5,54.5,11900,1,SGL
2008-02-07,54.5,60.0,58.5,59.0,5800,1,SGL
2008-02-08,54.5,60.0,58.5,59.0,5800,1,SGL
2008-02-11,54.5,60.0,58.5,59.0,5800,1,SGL
2008-02-12,48.0,49.0,49.0,49.0,8400,0,SGL
2008-02-13,49.0,52.0,50.5,51.5,2000,0,SGL
2008-02-14,51.5,53.5,53.0,53.0,1800,0,SGL
2008-02-15,53.0,55.0,53.0,54.0,6900,0,SGL
2008-02-18,54.0,53.0,52.0,52.5,1000,0,SGL
2008-02-19,52.5,55.0,52.0,54.5,6000,0,SGL
2008-02-20,54.5,55.0,53.0,53.5,2600,0,SGL
2008-02-21,53.5,54.5,51.5,53.5,1300,0,SGL
2008-02-22,53.5,54.5,53.0,54.0,300,0,SGL
2008-02-25,54.0,56.0,53.5,55.0,19100,1,SGL
2008-02-26,55.0,55.5,55.0,55.0,10200,0,SGL
2008-02-27,55.0,55.5,55.0,55.0,10200,1,SGL
2008-02-28,55.0,56.0,54.0,54.5,8800,0,SGL
2008-02-29,54.5,56.5,55.0,55.5,1000,0,SGL
2008-03-03,55.5,58.0,56.0,56.0,38400,0,SGL
2008-03-04,56.0,55.0,50.0,52.0,14900,0,SGL
2008-03-05,56.0,55.0,50.0,52.0,14900,1,SGL
2008-03-06,52.0,58.0,56.0,57.0,1500,0,SGL
2008-03-07,57.0,59.0,59.0,59.0,20000,0,SGL
2008-03-10,51.5,49.0,49.0,49.0,2000,0,SGL
2008-03-11,49.0,49.5,49.5,49.5,1000,0,SGL
2008-03-12,49.5,49.0,49.0,49.0,300,0,SGL
2008-03-13,49.0,55.5,55.0,55.0,6500,0,SGL
2008-03-14,55.0,55.5,50.0,51.5,10700,0,SGL
2008-03-17,51.5,50.0,50.0,50.0,1600,0,SGL
2008-03-18,50.0,50.0,47.25,48.25,10300,0,SGL
2008-03-19,48.25,51.5,49.0,49.75,5900,0,SGL
2008-03-20,49.75,51.5,50.0,50.5,8100,1,SGL
2008-03-21,49.75,51.5,50.0,50.5,8100,1,SGL
2008-03-24,49.75,51.5,50.0,50.5,8100,1,SGL
2008-03-25,50.5,51.0,50.0,50.5,6700,1,SGL
2008-03-26,50.5,51.0,50.0,50.5,14100,1,SGL
2008-03-27,50.5,54.0,50.0,50.5,7800,1,SGL
2008-03-28,50.5,53.0,50.0,50.5,10300,1,SGL
2008-03-31,50.5,51.0,50.0,50.0,7500,0,SGL
2008-04-01,50.0,51.5,51.5,51.5,100,0,SGL
2008-04-02,51.5,50.0,49.0,49.75,2500,0,SGL
2008-04-03,49.75,57.5,56.0,57.0,20300,0,SGL
2008-04-04,57.0,55.0,50.0,50.5,2000,0,SGL
2008-04-07,58.0,60.0,59.0,59.0,1900,0,SGL
2008-04-08,59.0,56.0,53.5,54.0,1900,0,SGL
2008-04-09,54.0,50.5,50.5,50.5,200,0,SGL
2008-04-10,54.0,50.5,50.5,50.5,200,1,SGL
2008-04-11,50.5,50.0,50.0,50.0,2600,0,SGL
2008-04-14,49.0,51.0,51.0,51.0,500,0,SGL
2008-04-15,51.0,52.5,52.5,52.5,900,0,SGL
2008-04-16,52.5,52.5,52.0,52.0,9200,0,SGL
2008-04-17,52.0,52.5,52.0,52.0,1500,0,SGL
2008-04-18,52.0,55.0,52.0,54.5,10300,0,SGL
2008-04-21,54.5,51.0,51.0,51.0,5000,0,SGL
2008-04-22,51.0,55.0,52.0,54.5,1300,0,SGL
2008-04-23,54.5,54.5,54.5,54.5,300,0,SGL
2008-04-24,54.5,52.0,52.0,52.0,300,0,SGL
2008-04-25,52.0,54.5,53.5,53.5,1100,0,SGL
2008-04-28,53.5,53.0,52.0,52.5,10900,0,SGL
2008-04-29,52.5,55.0,53.0,54.5,14900,1,SGL
2008-04-30,54.5,57.5,54.0,54.5,10600,0,SGL
2008-05-01,54.5,57.5,54.0,54.5,10600,1,SGL
2008-05-02,54.5,50.0,48.0,48.0,2000,0,SGL
2008-05-05,57.0,56.0,54.0,54.0,13200,0,SGL
2008-05-06,54.0,59.0,58.0,58.0,3700,0,SGL
2008-05-07,54.0,59.0,58.0,58.0,3700,1,SGL
2008-05-08,58.0,55.0,50.0,50.0,4000,0,SGL
2008-05-09,58.0,55.0,50.0,50.0,4000,1,SGL
2008-05-12,50.0,49.5,49.0,49.0,700,0,SGL
2008-05-13,49.0,55.0,52.0,54.0,1400,1,SGL
2008-05-14,54.0,54.0,54.0,54.0,200,0,SGL
2008-05-15,54.0,54.0,54.0,54.0,100,1,SGL
2008-05-16,54.0,54.0,52.0,53.0,11400,0,SGL
2008-05-19,53.0,54.0,51.0,51.0,2700,0,SGL
2008-05-20,51.0,54.0,51.5,52.5,6300,0,SGL
2008-05-21,52.5,55.0,54.5,54.5,7100,0,SGL
2008-05-22,54.5,53.0,53.0,53.0,100,0,SGL
2008-05-23,53.0,54.0,53.0,53.0,5000,0,SGL
2008-05-26,53.0,56.0,54.0,54.5,14800,0,SGL
2008-05-27,54.5,57.0,55.0,56.0,16900,0,SGL
2008-05-28,56.0,56.5,55.0,55.5,50900,0,SGL
2008-05-29,55.5,58.0,56.0,57.0,10500,0,SGL
2008-05-30,57.0,58.0,56.0,57.5,38600,0,SGL
2008-06-02,57.5,49.75,45.0,47.25,2000,0,SGL
2008-06-03,47.25,57.5,57.0,57.0,11400,0,SGL
2008-06-04,47.25,57.5,57.0,57.0,11400,1,SGL
2008-06-05,57.0,56.0,54.0,54.5,5900,0,SGL
2008-06-06,54.5,60.0,59.0,59.5,8200,0,SGL
2008-06-09,54.5,60.0,59.0,59.5,8200,1,SGL
2008-06-10,52.5,50.0,50.0,50.0,200,1,SGL
2008-06-11,52.5,50.0,50.0,50.0,200,1,SGL
