Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2016-05-27,18.0,18.0,18.0,18.0,111500.0,UMME.NR,0,0
2016-05-30,18.0,18.0,18.0,18.0,0.0,UMME.NR,0,0
2016-05-31,18.0,18.0,18.0,18.0,0.0,UMME.NR,0,0
2016-06-01,18.0,18.0,18.0,18.0,0.0,,0,0
2016-06-02,18.0,18.0,18.0,18.0,0.0,UMME.NR,0,0
2016-06-03,18.0,18.0,18.0,18.0,1388600.0,UMME.NR,0,0
2016-06-06,18.0,18.0,18.0,18.0,1400.0,UMME.NR,0,0
2016-06-07,18.0,18.0,18.0,18.0,300.0,UMME.NR,0,0
2016-06-08,18.0,17.45,17.45,17.45,10000.0,UMME.NR,0,0
2016-06-09,17.45,17.45,17.45,17.45,200.0,UMME.NR,0,0
2016-06-10,17.45,17.45,17.45,17.45,0.0,UMME.NR,1,0
2016-06-13,17.45,17.45,17.45,17.45,1600.0,UMME.NR,1,0
2016-06-14,17.45,17.45,17.45,17.45,0.0,UMME.NR,1,0
2016-06-15,17.45,17.5,17.5,17.5,8000.0,UMME.NR,0,0
2016-06-16,17.5,17.4,17.4,17.4,200.0,UMME.NR,0,0
2016-06-17,17.4,17.5,17.5,17.5,975300.0,UMME.NR,0,0
2016-06-20,17.5,17.5,17.5,17.5,0.0,UMME.NR,0,0
2016-06-21,17.5,17.5,17.5,17.5,0.0,UMME.NR,1,0
2016-06-22,17.5,17.5,17.5,17.5,0.0,UMME.NR,1,0
2016-06-23,17.5,17.5,17.0,17.35,2500800.0,UMME.NR,0,0
2016-06-24,17.35,18.95,18.95,18.95,100.0,UMME.NR,0,0
2016-06-27,18.95,18.95,18.95,18.95,0.0,UMME.NR,0,0
2016-06-28,18.95,18.95,17.1,17.7,8000.0,UMME.NR,0,0
2016-06-29,17.7,17.7,17.7,17.7,0.0,UMME.NR,0,0
2016-06-30,17.7,17.0,17.0,17.0,100.0,UMME.NR,0,0
2016-07-01,17.0,17.0,17.0,17.0,300.0,UMME.NR,0,0
2016-07-04,17.0,17.0,17.0,17.0,0.0,UMME.NR,1,0
2016-07-05,17.0,17.0,17.0,17.0,0.0,UMME.NR,1,0
2016-07-06,17.0,17.0,17.0,17.0,0.0,UMME.NR,1,0
2016-07-07,17.0,17.0,17.0,17.0,0.0,,1,0
2016-07-08,17.0,16.95,16.95,16.95,10000.0,UMME.NR,0,0
2016-07-11,16.95,16.95,16.95,16.95,0.0,UMME.NR,0,0
2016-07-12,16.95,16.95,16.95,16.95,5600.0,UMME.NR,0,0
2016-07-13,16.95,15.9,15.8,15.85,200.0,UMME.NR,0,0
2016-07-14,15.85,15.85,15.85,15.85,0.0,UMME.NR,0,0
2016-07-15,15.85,15.85,15.0,15.4,200.0,UMME.NR,0,0
2016-07-18,15.4,15.45,15.0,15.0,26600.0,UMME.NR,0,0
2016-07-19,15.0,15.0,15.0,15.0,0.0,UMME.NR,0,0
2016-07-20,15.0,15.1,15.0,15.0,100000.0,UMME.NR,1,0
2016-07-21,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-07-22,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-07-25,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-07-26,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-07-27,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-07-28,15.0,15.0,15.0,15.0,5000.0,UMME.NR,1,0
2016-07-29,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-01,15.0,15.0,15.0,15.0,7663400.0,UMME.NR,1,0
2016-08-02,15.0,15.0,15.0,15.0,2200.0,UMME.NR,1,0
2016-08-03,15.0,15.0,15.0,15.0,29100.0,UMME.NR,1,0
2016-08-04,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-05,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-08,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-09,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-10,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-11,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-12,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-15,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-16,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-17,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-18,15.0,15.0,15.0,15.0,336000.0,UMME.NR,1,0
2016-08-19,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-22,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-08-23,15.0,16.5,15.1,15.8,200.0,UMME.NR,0,0
2016-08-24,15.8,15.8,15.8,15.8,0.0,UMME.NR,0,0
2016-08-25,15.8,17.35,15.0,15.0,73000.0,UMME.NR,0,0
2016-08-26,15.0,16.5,15.0,15.05,1600.0,UMME.NR,0,0
2016-08-29,15.05,16.55,16.55,16.55,100.0,UMME.NR,0,0
2016-08-30,16.55,18.2,18.2,18.2,100.0,UMME.NR,0,0
2016-08-31,18.2,16.5,16.5,16.5,100.0,UMME.NR,0,0
2016-09-01,16.5,16.5,15.0,15.05,2100.0,UMME.NR,0,0
2016-09-02,15.05,16.55,16.5,16.5,200.0,UMME.NR,0,0
2016-09-05,16.5,16.5,16.5,16.5,10100.0,UMME.NR,0,0
2016-09-06,16.5,16.5,15.0,15.0,614900.0,UMME.NR,0,0
2016-09-07,15.0,16.5,15.0,15.0,1011000.0,UMME.NR,0,0
2016-09-08,15.0,16.0,15.5,15.75,800.0,UMME.NR,0,0
2016-09-09,15.75,15.75,15.75,15.75,0.0,UMME.NR,0,0
2016-09-12,15.75,15.75,15.75,15.75,0.0,,1,0
2016-09-13,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-09-14,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-09-15,15.75,15.6,15.5,15.5,222800.0,UMME.NR,0,0
2016-09-16,15.5,16.7,15.6,15.6,218600.0,UMME.NR,0,0
2016-09-19,15.6,15.6,15.6,15.6,0.0,UMME.NR,0,0
2016-09-20,15.6,15.5,15.5,15.5,10000.0,UMME.NR,0,0
2016-09-21,15.5,15.5,15.5,15.5,0.0,UMME.NR,0,0
2016-09-22,15.5,15.75,15.75,15.75,160200.0,UMME.NR,0,0
2016-09-23,15.75,16.7,16.7,16.7,2000.0,UMME.NR,0,0
2016-09-26,16.7,16.7,16.7,16.7,0.0,UMME.NR,0,0
2016-09-27,16.7,16.7,16.7,16.7,100.0,UMME.NR,1,0
2016-09-28,16.7,16.0,16.0,16.0,738700.0,UMME.NR,0,0
2016-09-29,16.0,16.0,16.0,16.0,0.0,UMME.NR,0,0
2016-09-30,16.0,16.0,15.6,15.6,8300.0,UMME.NR,0,0
2016-10-03,15.6,15.6,15.6,15.6,0.0,UMME.NR,0,0
2016-10-04,15.6,15.5,15.5,15.5,100.0,UMME.NR,0,0
2016-10-05,15.5,15.5,15.5,15.5,0.0,UMME.NR,0,0
2016-10-06,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-07,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-10,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-11,15.5,15.5,15.5,15.5,26900.0,UMME.NR,1,0
2016-10-12,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-13,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-14,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-17,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-18,15.5,15.5,15.5,15.5,99600.0,UMME.NR,1,0
2016-10-19,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-20,15.5,15.5,15.5,15.5,0.0,,1,0
2016-10-21,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-24,15.5,15.5,15.5,15.5,7600.0,UMME.NR,1,0
2016-10-25,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-10-26,15.5,15.5,15.5,15.5,7100.0,UMME.NR,1,0
2016-10-27,15.5,15.95,15.95,15.95,100.0,UMME.NR,0,0
2016-10-28,15.95,15.9,15.9,15.9,100.0,UMME.NR,0,0
2016-10-31,15.9,15.9,15.9,15.9,0.0,UMME.NR,0,0
2016-11-01,15.9,17.0,17.0,17.0,100.0,UMME.NR,0,0
2016-11-02,17.0,17.0,17.0,17.0,0.0,UMME.NR,0,0
2016-11-03,17.0,17.0,17.0,17.0,0.0,,1,0
2016-11-04,17.0,15.75,15.75,15.75,0.0,UMME.NR,0,0
2016-11-07,15.75,15.75,15.75,15.75,0.0,UMME.NR,0,0
2016-11-08,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-11-09,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-11-10,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-11-11,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-11-14,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-11-15,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-11-16,15.75,15.5,15.5,15.5,111800.0,UMME.NR,0,0
2016-11-17,15.5,15.5,15.5,15.5,0.0,UMME.NR,0,0
2016-11-18,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-21,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-22,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-23,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-24,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-25,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-28,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-11-29,15.5,15.75,15.75,15.75,2400.0,UMME.NR,0,0
2016-11-30,15.75,15.75,15.75,15.75,0.0,UMME.NR,0,0
2016-12-01,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-12-02,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-12-05,15.75,15.75,15.75,15.75,0.0,UMME.NR,1,0
2016-12-06,15.75,15.75,15.5,15.5,60800.0,UMME.NR,0,0
2016-12-07,15.5,15.5,15.4,15.45,667700.0,UMME.NR,0,0
2016-12-08,15.45,15.5,15.5,15.5,0.0,UMME.NR,0,0
2016-12-09,15.5,15.5,15.5,15.5,0.0,UMME.NR,0,0
2016-12-12,15.5,15.5,15.5,15.5,0.0,,1,0
2016-12-13,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-12-14,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-12-15,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-12-16,15.5,15.5,15.5,15.5,0.0,UMME.NR,1,0
2016-12-19,15.5,15.3,15.0,15.0,684700.0,UMME.NR,0,0
2016-12-20,15.0,15.0,15.0,15.0,346300.0,UMME.NR,0,0
2016-12-21,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-12-22,15.0,15.0,15.0,15.0,0.0,UMME.NR,1,0
2016-12-23,15.0,13.5,13.5,13.5,2000.0,UMME.NR,0,0
2016-12-26,15.0,13.5,13.5,13.5,0.0,,0,0
2016-12-27,15.0,13.5,13.5,13.5,0.0,,1,0
2016-12-28,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2016-12-29,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2016-12-30,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-01-02,13.5,13.5,13.5,13.5,0.0,,1,0
2017-01-03,13.5,13.0,13.0,13.0,100.0,UMME.NR,0,0
2017-01-04,13.0,13.0,13.0,13.0,0.0,UMME.NR,0,0
2017-01-05,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-06,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-09,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-10,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-11,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-12,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-13,13.0,13.0,13.0,13.0,30000.0,UMME.NR,1,0
2017-01-16,13.0,13.0,13.0,13.0,100.0,UMME.NR,1,0
2017-01-17,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-18,13.0,13.0,13.0,13.0,100.0,UMME.NR,1,0
2017-01-19,13.0,13.0,13.0,13.0,642600.0,UMME.NR,1,0
2017-01-20,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-23,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-24,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-25,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-26,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-27,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-01-30,13.0,12.9,12.9,12.9,200.0,UMME.NR,0,0
2017-01-31,12.9,13.5,13.5,13.5,2025500.0,UMME.NR,0,0
2017-02-01,13.5,14.0,14.0,14.0,100000.0,UMME.NR,0,0
2017-02-02,14.0,14.0,14.0,14.0,0.0,UMME.NR,0,0
2017-02-03,14.0,13.0,13.0,13.0,1000.0,UMME.NR,0,0
2017-02-06,13.0,13.0,13.0,13.0,0.0,UMME.NR,0,0
2017-02-07,13.0,13.5,13.5,13.5,2050000.0,UMME.NR,0,0
2017-02-08,13.5,13.5,13.5,13.5,0.0,UMME.NR,0,0
2017-02-09,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-02-10,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-02-13,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-02-14,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-02-15,13.5,14.35,14.35,14.35,100.0,UMME.NR,0,0
2017-02-16,14.35,14.35,14.35,14.35,0.0,UMME.NR,0,0
2017-02-17,14.35,14.85,14.85,14.85,500.0,UMME.NR,0,0
2017-02-20,14.85,14.85,14.85,14.85,4500.0,UMME.NR,0,0
2017-02-21,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-02-22,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-02-23,14.85,14.85,14.8,14.8,3100.0,UMME.NR,0,0
2017-02-24,14.8,14.85,14.85,14.85,0.0,UMME.NR,0,0
2017-02-27,14.85,14.85,14.85,14.85,0.0,UMME.NR,0,0
2017-02-28,14.85,14.85,14.85,14.85,100.0,UMME.NR,1,0
2017-03-01,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-03-02,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-03-03,14.85,14.85,14.85,14.85,29900.0,UMME.NR,1,0
2017-03-06,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-03-07,14.85,14.85,14.85,14.85,1400.0,UMME.NR,1,0
2017-03-08,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-03-09,14.85,14.85,14.85,14.85,106700.0,UMME.NR,1,0
2017-03-10,14.85,14.85,14.85,14.85,0.0,UMME.NR,1,0
2017-03-13,14.85,16.0,16.0,16.0,100.0,UMME.NR,0,0
2017-03-14,16.0,16.0,16.0,16.0,0.0,UMME.NR,0,0
2017-03-15,16.0,16.0,16.0,16.0,0.0,UMME.NR,1,0
2017-03-16,16.0,16.0,16.0,16.0,0.0,UMME.NR,1,0
2017-03-17,16.0,17.0,16.3,16.95,220000.0,UMME.NR,0,0
2017-03-20,16.95,17.0,16.0,16.95,100300.0,UMME.NR,0,0
2017-03-21,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-22,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-23,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-24,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-27,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-28,16.95,16.95,16.95,16.95,74000.0,UMME.NR,1,0
2017-03-29,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-30,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-03-31,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-04-03,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-04-04,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-04-05,16.95,16.95,16.95,16.95,0.0,UMME.NR,1,0
2017-04-06,16.95,17.0,17.0,17.0,200.0,UMME.NR,0,0
2017-04-07,17.0,17.0,17.0,17.0,0.0,UMME.NR,0,0
2017-04-10,17.0,16.9,16.9,16.9,200.0,UMME.NR,0,0
2017-04-11,16.9,16.9,16.9,16.9,200.0,UMME.NR,0,0
2017-04-12,16.9,16.9,16.9,16.9,0.0,UMME.NR,1,0
2017-04-13,16.9,16.9,16.9,16.9,0.0,UMME.NR,1,0
2017-04-14,16.9,16.9,16.9,16.9,0.0,,1,0
2017-04-17,16.9,16.9,16.9,16.9,0.0,,1,0
2017-04-18,16.9,16.9,16.9,16.9,0.0,UMME.NR,1,0
2017-04-19,16.9,16.8,16.8,16.8,500.0,UMME.NR,0,0
2017-04-20,16.8,16.75,16.75,16.75,100.0,UMME.NR,0,0
2017-04-21,16.75,16.75,16.75,16.75,0.0,UMME.NR,0,0
2017-04-24,16.75,16.75,16.75,16.75,0.0,UMME.NR,1,0
2017-04-25,16.75,16.5,16.5,16.5,500.0,UMME.NR,0,0
2017-04-26,16.5,16.0,15.5,15.7,500.0,UMME.NR,0,0
2017-04-27,15.7,16.75,16.75,16.75,100.0,UMME.NR,0,0
2017-04-28,16.75,16.9,16.9,16.9,400.0,UMME.NR,0,0
2017-05-01,16.75,16.9,16.9,16.9,0.0,,0,0
2017-05-02,16.9,16.7,15.95,15.95,1332700.0,UMME.NR,0,0
2017-05-03,15.95,15.95,15.95,15.95,0.0,UMME.NR,0,0
2017-05-04,15.95,15.95,15.95,15.95,0.0,,1,0
2017-05-05,15.95,15.95,15.95,15.95,0.0,UMME.NR,1,0
2017-05-08,15.95,15.95,15.95,15.95,0.0,UMME.NR,1,0
2017-05-09,15.95,15.95,15.95,15.95,0.0,,1,0
2017-05-10,15.95,15.95,15.95,15.95,0.0,UMME.NR,1,0
2017-05-11,15.95,15.95,15.95,15.95,0.0,UMME.NR,1,0
2017-05-12,15.95,15.95,15.95,15.95,782000.0,UMME.NR,1,0
2017-05-15,15.95,15.95,15.95,15.95,0.0,UMME.NR,1,0
2017-05-16,15.95,15.95,15.95,15.95,0.0,UMME.NR,1,0
2017-05-17,15.95,15.9,14.4,14.8,5070200.0,UMME.NR,0,0
2017-05-18,14.8,16.0,15.8,15.9,800.0,UMME.NR,0,0
2017-05-19,15.9,15.8,14.5,14.5,3000000.0,UMME.NR,0,0
2017-05-22,14.5,15.95,15.95,15.95,100.0,UMME.NR,0,0
2017-05-23,15.95,14.6,14.5,14.5,3501800.0,UMME.NR,0,0
2017-05-24,14.5,15.95,14.5,14.5,1762100.0,UMME.NR,0,0
2017-05-25,14.5,14.5,14.5,14.5,0.0,UMME.NR,1,0
2017-05-26,14.5,14.5,14.3,14.45,535000.0,UMME.NR,0,0
2017-05-29,14.45,15.9,13.6,14.45,400.0,UMME.NR,0,0
2017-05-30,14.45,14.45,14.45,14.45,0.0,UMME.NR,1,0
2017-05-31,14.45,14.45,13.65,14.25,400.0,UMME.NR,0,0
2017-06-01,14.45,14.45,13.65,14.25,0.0,,0,0
2017-06-02,14.25,15.65,15.65,15.65,100.0,UMME.NR,0,0
2017-06-05,15.65,14.5,14.1,14.2,188800.0,UMME.NR,0,0
2017-06-06,14.2,14.05,12.85,14.0,120600.0,UMME.NR,0,0
2017-06-07,14.0,14.0,13.8,13.9,6389000.0,UMME.NR,0,0
2017-06-08,13.9,15.25,12.85,13.8,978800.0,UMME.NR,0,0
2017-06-09,13.8,14.0,14.0,14.0,1300.0,UMME.NR,0,0
2017-06-12,14.0,14.0,13.0,13.8,39200.0,UMME.NR,0,0
2017-06-13,13.8,13.8,13.8,13.8,10800.0,UMME.NR,0,0
2017-06-14,13.8,14.0,13.8,13.8,77100.0,UMME.NR,1,0
2017-06-15,13.8,14.0,13.0,13.0,10500.0,UMME.NR,0,0
2017-06-16,13.0,14.0,14.0,14.0,5500.0,UMME.NR,0,0
2017-06-19,14.0,13.9,13.9,13.9,10200.0,UMME.NR,0,0
2017-06-20,13.9,13.8,13.8,13.8,1486800.0,UMME.NR,0,0
2017-06-21,13.8,13.8,13.8,13.8,0.0,UMME.NR,0,0
2017-06-22,13.8,13.8,13.75,13.75,116400.0,UMME.NR,0,0
2017-06-23,13.75,13.75,13.75,13.75,50000.0,UMME.NR,0,0
2017-06-26,13.75,13.75,13.75,13.75,0.0,,1,0
2017-06-27,13.75,13.75,13.75,13.75,504000.0,UMME.NR,1,0
2017-06-28,13.75,13.75,13.35,13.5,50200.0,UMME.NR,0,0
2017-06-29,13.5,13.75,13.0,13.3,500.0,UMME.NR,0,0
2017-06-30,13.3,13.0,12.55,12.55,71300.0,UMME.NR,0,0
2017-07-03,12.55,13.8,13.7,13.75,30000.0,UMME.NR,0,0
2017-07-04,13.75,13.5,13.2,13.35,1102500.0,UMME.NR,0,0
2017-07-05,13.75,13.5,13.2,13.35,0.0,,0,0
2017-07-06,13.35,14.7,13.5,13.5,307700.0,UMME.NR,0,0
2017-07-07,13.5,13.5,12.3,12.3,5407400.0,UMME.NR,0,0
2017-07-10,12.3,13.5,13.5,13.5,600.0,UMME.NR,0,0
2017-07-11,13.5,13.5,13.5,13.5,10800.0,UMME.NR,0,0
2017-07-12,13.5,13.5,13.5,13.5,200.0,UMME.NR,1,0
2017-07-13,13.5,14.5,12.5,13.5,300.0,UMME.NR,1,0
2017-07-14,13.5,13.75,12.3,12.3,5634000.0,UMME.NR,0,0
2017-07-17,12.3,13.5,12.2,12.2,2012000.0,UMME.NR,0,0
2017-07-18,12.2,13.4,12.2,12.2,618700.0,UMME.NR,0,0
2017-07-19,12.2,13.4,12.3,13.2,600.0,UMME.NR,0,0
2017-07-20,13.2,13.0,13.0,13.0,7800.0,UMME.NR,0,0
2017-07-21,13.0,13.0,13.0,13.0,39800.0,UMME.NR,0,0
2017-07-24,13.0,13.4,13.0,13.05,4300.0,UMME.NR,0,0
2017-07-25,13.05,13.05,13.05,13.05,0.0,UMME.NR,0,0
2017-07-26,13.05,13.05,13.05,13.05,0.0,UMME.NR,1,0
2017-07-27,13.05,13.9,13.3,13.5,3000.0,UMME.NR,0,0
2017-07-28,13.5,13.9,12.55,13.2,20900.0,UMME.NR,0,0
2017-07-31,13.2,14.5,14.1,14.2,1000.0,UMME.NR,0,0
2017-08-01,14.2,14.0,14.0,14.0,100.0,UMME.NR,0,0
2017-08-02,14.0,13.0,13.0,13.0,200.0,UMME.NR,0,0
2017-08-03,13.0,13.9,13.9,13.9,1000.0,UMME.NR,0,0
2017-08-04,13.9,14.2,14.2,14.2,1400.0,UMME.NR,0,0
2017-08-07,14.2,14.2,14.2,14.2,0.0,UMME.NR,0,0
2017-08-08,14.2,14.2,14.2,14.2,0.0,,1,0
2017-08-09,14.2,13.9,13.9,13.9,200.0,UMME.NR,0,0
2017-08-10,13.9,14.15,13.9,14.05,21500.0,UMME.NR,0,0
2017-08-11,14.05,13.0,13.0,13.0,5500.0,UMME.NR,0,0
2017-08-14,13.0,13.05,13.0,13.0,5500.0,UMME.NR,0,0
2017-08-15,13.0,14.25,14.0,14.05,9400.0,UMME.NR,0,0
2017-08-16,14.05,14.05,14.0,14.0,1200.0,UMME.NR,0,0
2017-08-17,14.0,14.0,14.0,14.0,1000.0,UMME.NR,0,0
2017-08-18,14.0,14.05,13.5,13.75,11000.0,UMME.NR,0,0
2017-08-21,13.75,14.0,14.0,14.0,1600.0,UMME.NR,0,0
2017-08-22,14.0,14.1,14.1,14.1,100.0,UMME.NR,0,0
2017-08-23,14.1,14.1,14.1,14.1,100.0,UMME.NR,0,0
2017-08-24,14.1,14.1,14.0,14.05,17000.0,UMME.NR,0,0
2017-08-25,14.05,14.05,14.05,14.05,0.0,UMME.NR,0,0
2017-08-28,14.05,14.0,14.0,14.0,100.0,UMME.NR,0,0
2017-08-29,14.0,14.0,14.0,14.0,0.0,UMME.NR,0,0
2017-08-30,14.0,14.0,14.0,14.0,1000.0,UMME.NR,0,0
2017-08-31,14.0,14.0,14.0,14.0,0.0,UMME.NR,0,0
2017-09-01,14.0,14.0,14.0,14.0,0.0,UMME.NR,0,0
2017-09-04,14.0,14.0,14.0,14.0,0.0,UMME.NR,0,0
2017-09-05,14.0,13.8,13.05,13.25,1800.0,UMME.NR,0,0
2017-09-06,13.25,13.25,13.25,13.25,0.0,UMME.NR,0,0
2017-09-07,13.25,13.8,13.4,13.5,700.0,UMME.NR,0,0
2017-09-08,13.5,13.95,13.95,13.95,100.0,UMME.NR,0,0
2017-09-11,13.95,14.0,13.6,13.95,5300.0,UMME.NR,0,0
2017-09-12,13.95,14.0,13.95,13.95,152800.0,UMME.NR,1,0
2017-09-13,13.95,13.95,13.95,13.95,29400.0,UMME.NR,1,0
2017-09-14,13.95,13.95,13.95,13.95,15000.0,UMME.NR,1,0
2017-09-15,13.95,14.0,14.0,14.0,500.0,UMME.NR,0,0
2017-09-18,14.0,14.0,14.0,14.0,900.0,UMME.NR,0,0
2017-09-19,14.0,14.0,14.0,14.0,600.0,UMME.NR,1,0
2017-09-20,14.0,13.95,13.95,13.95,17400.0,UMME.NR,0,0
2017-09-21,13.95,13.95,13.95,13.95,0.0,UMME.NR,0,0
2017-09-22,13.95,13.95,13.95,13.95,0.0,UMME.NR,1,0
2017-09-25,13.95,13.5,13.5,13.5,100.0,UMME.NR,0,0
2017-09-26,13.5,13.5,13.5,13.5,0.0,UMME.NR,0,0
2017-09-27,13.5,14.4,14.4,14.4,100.0,UMME.NR,0,0
2017-09-28,14.4,14.4,14.4,14.4,0.0,UMME.NR,0,0
2017-09-29,14.4,14.0,14.0,14.0,100.0,UMME.NR,0,0
2017-10-02,14.0,14.0,14.0,14.0,0.0,UMME.NR,0,0
2017-10-03,14.0,14.0,14.0,14.0,0.0,,1,0
2017-10-04,14.0,13.5,13.5,13.5,10000.0,UMME.NR,0,0
2017-10-05,13.5,13.5,13.5,13.5,0.0,UMME.NR,0,0
2017-10-06,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-10-09,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-10-10,13.5,13.5,13.5,13.5,0.0,UMME.NR,1,0
2017-10-11,13.5,13.0,13.0,13.0,3800.0,UMME.NR,0,0
2017-10-12,13.0,13.0,13.0,13.0,500.0,UMME.NR,0,0
2017-10-13,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
2017-10-16,13.0,13.0,12.5,12.55,5600.0,UMME.NR,0,0
2017-10-17,12.55,12.2,12.15,12.15,6600.0,UMME.NR,0,0
2017-10-18,12.15,13.0,12.2,12.45,300.0,UMME.NR,0,0
2017-10-19,12.45,13.0,13.0,13.0,200.0,UMME.NR,0,0
2017-10-20,12.45,13.0,13.0,13.0,0.0,,0,0
2017-10-23,13.0,13.0,13.0,13.0,0.0,UMME.NR,1,0
