Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2019-08-09,32.35,32.5,32.0,32.3,6900,0,CTUM
2019-08-12,32.35,32.5,32.0,32.3,6900,1,CTUM
2019-08-13,32.3,32.95,32.05,32.25,29700,0,CTUM
2019-08-14,32.25,32.3,32.05,32.15,17800,0,CTUM
2019-08-15,32.15,32.3,32.1,32.15,56700,0,CTUM
2019-08-16,32.15,32.3,32.1,32.2,60400,0,CTUM
2019-08-19,32.2,32.95,32.0,32.1,37200,0,CTUM
2019-08-20,32.1,32.1,32.0,32.0,31500,0,CTUM
2019-08-21,32.0,32.3,31.5,31.65,642400,0,CTUM
2019-08-22,31.65,32.0,31.5,31.6,15200,0,CTUM
2019-08-23,31.6,31.65,31.5,31.5,370300,0,CTUM
2019-08-26,31.5,32.0,31.3,31.6,2900,0,CTUM
2019-08-27,31.6,31.5,31.25,31.25,791700,0,CTUM
2019-08-28,31.25,31.5,28.15,30.15,11300,0,CTUM
2019-08-29,30.15,31.0,28.3,29.0,261300,0,CTUM
2019-08-30,29.0,30.0,29.0,29.1,34800,0,CTUM
2019-09-02,29.1,30.0,28.5,28.65,24100,0,CTUM
2019-09-03,28.65,30.0,29.0,29.15,42800,0,CTUM
2019-09-04,29.15,30.0,28.5,29.05,64500,0,CTUM
2019-09-05,29.05,30.0,29.0,29.3,6100,0,CTUM
2019-09-06,29.3,29.5,28.5,28.65,13600,0,CTUM
2019-09-09,28.65,30.0,28.75,28.85,170800,0,CTUM
2019-09-10,28.85,30.0,29.0,29.1,15100,0,CTUM
2019-09-11,29.1,29.5,29.0,29.0,41700,0,CTUM
2019-09-12,29.0,29.5,29.25,29.3,38400,0,CTUM
2019-09-13,29.3,29.5,28.85,29.35,96000,0,CTUM
2019-09-16,29.35,29.5,28.85,28.95,62600,0,CTUM
2019-09-17,28.95,30.0,28.5,29.45,30900,0,CTUM
2019-09-18,29.45,30.0,29.1,29.75,27100,0,CTUM
2019-09-19,29.75,30.0,29.5,30.0,76600,0,CTUM
2019-09-20,30.0,31.5,30.0,31.0,50100,0,CTUM
2019-09-23,31.0,31.25,30.5,30.65,29800,0,CTUM
2019-09-24,30.65,31.7,30.65,31.5,141800,0,CTUM
2019-09-25,31.5,31.7,31.0,31.25,1010000,0,CTUM
2019-09-26,31.25,31.5,31.0,31.1,35200,0,CTUM
2019-09-27,31.1,31.5,30.5,31.2,16300,0,CTUM
2019-09-30,31.2,31.6,31.0,31.45,106300,0,CTUM
2019-10-01,31.45,31.6,31.0,31.4,148100,0,CTUM
2019-10-02,31.4,31.6,31.0,31.1,1047800,0,CTUM
2019-10-03,31.1,31.0,29.0,30.25,25700,0,CTUM
2019-10-04,30.25,29.95,27.5,28.5,18800,0,CTUM
2019-10-07,28.5,29.95,27.75,28.85,109300,0,CTUM
2019-10-08,28.85,29.85,28.5,28.85,8300,0,CTUM
2019-10-09,28.85,29.95,28.75,29.0,84200,0,CTUM
2019-10-10,28.85,29.95,28.75,29.0,84200,1,CTUM
2019-10-11,29.0,29.0,28.75,28.9,400,0,CTUM
2019-10-14,28.9,29.1,29.0,29.1,2200,0,CTUM
2019-10-15,29.1,29.0,27.5,28.1,10700,0,CTUM
2019-10-16,28.1,29.0,28.0,28.2,2200,0,CTUM
2019-10-17,28.2,29.5,28.5,28.85,15800,0,CTUM
2019-10-18,28.85,28.5,28.3,28.5,27800,0,CTUM
