Date,Open,High,Low,Close,Volume,Is_Stale,Ticker
2026-08-10,13.6,14.05,13.0,13.6,7.0,0,SHKL
2026-08-11,13.65,13.95,12.9,13.65,342.0,0,SHKL
2026-08-12,14.2,15.0,13.0,14.2,12284.0,0,SHKL
2026-08-13,13.8,13.8,13.65,13.8,1399.0,0,SHKL
2026-08-14,14.0,15.15,13.8,14.0,11353.0,0,SHKL
2026-08-17,13.85,15.4,13.6,13.85,5889.0,0,SHKL
2026-08-18,14.6,15.2,13.8,14.6,5053.0,0,SHKL
2026-08-19,15.55,16.05,14.25,15.55,22295.0,0,SHKL
2026-08-20,16.7,17.1,15.75,16.7,28313.0,0,SHKL
2026-08-21,17.45,18.0,16.9,17.45,56911.0,0,SHKL
2026-08-24,19.1,19.15,18.7,19.1,107654.0,0,SHKL
2026-08-25,19.05,19.2,17.2,19.05,47460.0,0,SHKL
2026-08-26,18.2,20.5,17.5,18.2,49207.0,0,SHKL
2026-08-27,19.65,20.0,18.0,19.65,11803.0,0,SHKL
2026-08-28,20.0,20.5,19.65,20.0,35671.0,0,SHKL
2026-08-31,21.5,21.6,20.5,21.5,32820.0,0,SHKL
2026-09-01,20.7,21.6,19.65,20.7,39473.0,0,SHKL
2026-09-02,19.9,21.35,19.0,19.9,28868.0,0,SHKL
2026-09-03,19.7,20.0,19.2,19.7,7399.0,0,SHKL
2026-09-04,18.4,19.7,17.75,18.4,22753.0,0,SHKL
