Date,Open,High,Low,Close,Volume,Ticker,is_stale,is_outlier
2016-05-10,16.25,16.5,16.25,16.25,197300.0,LBTY.NR,0,0
2016-05-11,16.25,16.5,16.45,16.45,2300.0,LBTY.NR,0,0
2016-05-12,16.45,16.25,16.0,16.05,2300.0,LBTY.NR,0,0
2016-05-13,16.05,16.25,16.0,16.0,6200.0,LBTY.NR,0,0
2016-05-16,16.0,15.8,14.4,14.45,15000.0,LBTY.NR,0,0
2016-05-17,14.45,15.0,14.5,14.95,5400.0,LBTY.NR,0,0
2016-05-18,14.95,15.0,14.45,14.8,8400.0,LBTY.NR,0,0
2016-05-19,14.8,16.25,15.3,16.0,18400.0,LBTY.NR,0,0
2016-05-20,16.0,16.45,15.3,16.05,12400.0,LBTY.NR,0,0
2016-05-23,16.05,14.8,14.45,14.45,1600.0,LBTY.NR,0,0
2016-05-24,14.45,15.0,14.9,14.9,25800.0,LBTY.NR,0,0
2016-05-25,14.9,16.0,15.05,15.2,600.0,LBTY.NR,0,0
2016-05-26,15.2,16.35,15.0,15.05,2100.0,LBTY.NR,0,0
2016-05-27,15.05,15.05,14.9,15.0,1200.0,LBTY.NR,0,0
2016-05-30,15.0,16.2,16.2,16.2,100.0,LBTY.NR,0,0
2016-05-31,16.2,16.0,15.0,15.5,21200.0,LBTY.NR,0,0
2016-06-01,16.2,16.0,15.0,15.5,0.0,,0,0
2016-06-02,15.5,16.0,14.8,15.65,3800.0,LBTY.NR,0,0
2016-06-03,15.65,15.65,15.0,15.25,7900.0,LBTY.NR,0,0
2016-06-06,15.25,15.5,15.5,15.5,13300.0,LBTY.NR,0,0
2016-06-07,15.5,14.5,14.0,14.4,2000.0,LBTY.NR,0,0
2016-06-08,14.4,15.5,15.5,15.5,213700.0,LBTY.NR,0,0
2016-06-09,15.5,15.5,15.5,15.5,0.0,LBTY.NR,0,0
2016-06-10,15.5,16.0,15.5,15.65,300.0,LBTY.NR,0,0
2016-06-13,15.65,15.0,15.0,15.0,300.0,LBTY.NR,0,0
2016-06-14,15.0,15.5,15.0,15.05,1100.0,LBTY.NR,0,0
2016-06-15,15.05,15.95,15.0,15.45,288000.0,LBTY.NR,0,0
2016-06-16,15.45,15.95,15.5,15.7,10500.0,LBTY.NR,0,0
2016-06-17,15.7,15.75,15.75,15.75,100.0,LBTY.NR,0,0
2016-06-20,15.75,16.0,16.0,16.0,200.0,LBTY.NR,0,0
2016-06-21,16.0,15.75,15.5,15.55,1500.0,LBTY.NR,0,0
2016-06-22,15.55,15.4,15.0,15.05,8200.0,LBTY.NR,0,0
2016-06-23,15.05,15.5,14.8,15.45,293300.0,LBTY.NR,0,0
2016-06-24,15.45,14.8,14.8,14.8,1300.0,LBTY.NR,0,0
2016-06-27,14.8,15.0,14.75,14.95,6400.0,LBTY.NR,0,0
2016-06-28,14.95,15.0,14.75,14.75,7600.0,LBTY.NR,0,0
2016-06-29,14.75,14.75,14.75,14.75,1700.0,LBTY.NR,0,0
2016-06-30,14.75,14.5,13.3,13.55,12900.0,LBTY.NR,0,0
2016-07-01,13.55,14.0,13.6,13.65,3900.0,LBTY.NR,0,0
2016-07-04,13.65,14.9,14.0,14.65,4500.0,LBTY.NR,0,0
2016-07-05,14.65,14.9,14.9,14.9,3400.0,LBTY.NR,0,0
2016-07-06,14.9,14.85,14.85,14.85,600.0,LBTY.NR,0,0
2016-07-07,14.9,14.85,14.85,14.85,0.0,,0,0
2016-07-08,14.85,14.85,14.85,14.85,400.0,LBTY.NR,0,0
2016-07-11,14.85,14.9,13.65,14.0,1500.0,LBTY.NR,0,0
2016-07-12,14.0,14.85,13.9,14.0,4800.0,LBTY.NR,0,0
2016-07-13,14.0,14.0,13.5,13.5,15300.0,LBTY.NR,0,0
2016-07-14,13.5,14.5,14.0,14.2,6600.0,LBTY.NR,0,0
2016-07-15,14.2,14.5,14.0,14.05,2400.0,LBTY.NR,0,0
2016-07-18,14.05,14.5,14.0,14.05,4500.0,LBTY.NR,0,0
2016-07-19,14.05,14.85,14.0,14.4,200.0,LBTY.NR,0,0
2016-07-20,14.4,14.85,14.85,14.85,100.0,LBTY.NR,0,0
2016-07-21,14.85,14.85,14.85,14.85,900.0,LBTY.NR,0,0
2016-07-22,14.85,14.5,13.5,13.9,2500.0,LBTY.NR,0,0
2016-07-25,13.9,14.8,14.0,14.2,2300.0,LBTY.NR,0,0
2016-07-26,14.2,14.2,14.0,14.0,1000.0,LBTY.NR,0,0
2016-07-27,14.0,14.1,14.0,14.05,3800.0,LBTY.NR,0,0
2016-07-28,14.05,14.1,14.1,14.1,3200.0,LBTY.NR,0,0
2016-07-29,14.1,14.1,14.0,14.0,2300.0,LBTY.NR,0,0
2016-08-01,14.0,14.0,14.0,14.0,3900.0,LBTY.NR,0,0
2016-08-02,14.0,14.5,14.5,14.5,800.0,LBTY.NR,0,0
2016-08-03,14.5,14.45,14.45,14.45,100.0,LBTY.NR,0,0
2016-08-04,14.45,14.45,14.45,14.45,400.0,LBTY.NR,0,0
2016-08-05,14.45,14.45,14.45,14.45,13100.0,LBTY.NR,0,0
2016-08-08,14.45,14.5,14.45,14.45,3100.0,LBTY.NR,0,0
2016-08-09,14.45,14.5,14.3,14.4,10800.0,LBTY.NR,0,0
2016-08-10,14.4,14.4,14.1,14.3,3600.0,LBTY.NR,0,0
2016-08-11,14.3,14.2,14.1,14.1,4700.0,LBTY.NR,0,0
2016-08-12,14.1,14.3,13.5,13.65,14800.0,LBTY.NR,0,0
2016-08-15,13.65,14.45,14.4,14.4,7300.0,LBTY.NR,0,0
2016-08-16,14.4,14.4,14.4,14.4,7900.0,LBTY.NR,0,0
2016-08-17,14.4,14.4,14.05,14.1,6900.0,LBTY.NR,0,0
2016-08-18,14.1,15.5,14.5,14.5,15800.0,LBTY.NR,0,0
2016-08-19,14.5,14.5,14.5,14.5,0.0,LBTY.NR,0,0
2016-08-22,14.5,14.5,14.4,14.4,10000.0,LBTY.NR,0,0
2016-08-23,14.4,15.8,14.7,15.7,3500.0,LBTY.NR,0,0
2016-08-24,15.7,16.5,15.7,15.9,2000.0,LBTY.NR,0,0
2016-08-25,15.9,15.9,15.9,15.9,0.0,LBTY.NR,0,0
2016-08-26,15.9,16.5,15.0,16.45,23400.0,LBTY.NR,0,0
2016-08-29,16.45,17.0,16.3,16.45,11000.0,LBTY.NR,0,0
2016-08-30,16.45,17.0,16.95,16.95,400.0,LBTY.NR,0,0
2016-08-31,16.95,16.95,16.95,16.95,0.0,LBTY.NR,0,0
2016-09-01,16.95,16.0,16.0,16.0,700.0,LBTY.NR,0,0
2016-09-02,16.0,17.0,16.5,16.85,27400.0,LBTY.NR,0,0
2016-09-05,16.85,17.0,15.25,15.35,4700.0,LBTY.NR,0,0
2016-09-06,15.35,16.0,5.55,14.3,800.0,LBTY.NR,0,0
2016-09-07,14.3,14.3,12.9,13.2,10100.0,LBTY.NR,0,0
2016-09-08,13.2,13.2,13.2,13.2,0.0,LBTY.NR,0,0
2016-09-09,13.2,13.2,13.2,13.2,0.0,LBTY.NR,1,0
2016-09-12,13.2,13.2,13.2,13.2,0.0,,1,0
2016-09-13,13.2,13.2,13.2,13.2,0.0,LBTY.NR,1,0
2016-09-14,13.2,14.0,13.2,13.8,13400.0,LBTY.NR,0,0
2016-09-15,13.8,14.0,14.0,14.0,1100.0,LBTY.NR,0,0
2016-09-16,14.0,14.0,14.0,14.0,600.0,LBTY.NR,0,0
2016-09-19,14.0,14.0,14.0,14.0,0.0,LBTY.NR,1,0
2016-09-20,14.0,14.0,13.0,13.15,20600.0,LBTY.NR,0,0
2016-09-21,13.15,13.15,13.15,13.15,0.0,LBTY.NR,0,0
2016-09-22,13.15,13.15,13.15,13.15,0.0,LBTY.NR,1,0
2016-09-23,13.15,14.3,13.05,14.0,900.0,LBTY.NR,0,0
2016-09-26,14.0,14.0,14.0,14.0,1500.0,LBTY.NR,0,0
2016-09-27,14.0,14.5,13.05,13.25,600.0,LBTY.NR,0,0
2016-09-28,13.25,14.5,14.5,14.5,100.0,LBTY.NR,0,0
2016-09-29,14.5,15.95,15.95,15.95,2000.0,LBTY.NR,0,0
2016-09-30,15.95,15.0,14.4,14.7,5100.0,LBTY.NR,0,0
2016-10-03,14.7,15.0,15.0,15.0,1237600.0,LBTY.NR,0,0
2016-10-04,15.0,15.0,14.0,14.95,13004600.0,LBTY.NR,0,0
2016-10-05,14.95,14.0,14.0,14.0,2000.0,LBTY.NR,0,0
2016-10-06,14.0,15.35,15.3,15.3,400.0,LBTY.NR,0,0
2016-10-07,15.3,16.2,15.0,15.0,10001100.0,LBTY.NR,0,0
2016-10-10,15.0,16.3,15.0,15.25,800.0,LBTY.NR,0,0
2016-10-11,15.25,15.0,15.0,15.0,100.0,LBTY.NR,0,0
2016-10-12,15.0,16.0,15.0,15.55,2000.0,LBTY.NR,0,0
2016-10-13,15.55,15.55,15.0,15.05,900.0,LBTY.NR,0,0
2016-10-14,15.05,14.05,14.0,14.0,3200.0,LBTY.NR,0,0
2016-10-17,14.0,14.0,14.0,14.0,0.0,LBTY.NR,0,0
2016-10-18,14.0,15.0,13.75,13.8,145000.0,LBTY.NR,0,0
2016-10-19,13.8,14.5,13.0,13.1,12800.0,LBTY.NR,0,0
2016-10-20,13.8,14.5,13.0,13.1,0.0,,0,0
2016-10-21,13.1,14.2,14.2,14.2,100.0,LBTY.NR,0,0
2016-10-24,14.2,14.95,14.0,14.8,1400.0,LBTY.NR,0,0
2016-10-25,14.8,14.0,13.35,13.75,1300.0,LBTY.NR,0,0
2016-10-26,13.75,13.45,13.35,13.35,7100.0,LBTY.NR,0,0
2016-10-27,13.35,13.35,13.35,13.35,0.0,LBTY.NR,0,0
2016-10-28,13.35,14.0,13.4,13.65,17500.0,LBTY.NR,0,0
2016-10-31,13.65,14.0,13.5,13.95,6000.0,LBTY.NR,0,0
2016-11-01,13.95,14.5,13.8,14.45,7681500.0,LBTY.NR,0,0
2016-11-02,14.45,14.5,14.5,14.5,2000.0,LBTY.NR,0,0
2016-11-03,14.45,14.5,14.5,14.5,0.0,,0,0
2016-11-04,14.5,14.6,14.5,14.55,400.0,LBTY.NR,0,0
2016-11-07,14.55,14.5,13.6,14.25,1500.0,LBTY.NR,0,0
2016-11-08,14.25,14.0,13.8,13.95,12700.0,LBTY.NR,0,0
2016-11-09,13.95,14.5,14.45,14.45,900.0,LBTY.NR,0,0
2016-11-10,14.45,14.45,14.45,14.45,0.0,LBTY.NR,0,0
2016-11-11,14.45,14.65,14.6,14.6,200.0,LBTY.NR,0,0
2016-11-14,14.6,14.6,14.3,14.5,900.0,LBTY.NR,0,0
2016-11-15,14.5,14.5,14.0,14.05,6600.0,LBTY.NR,0,0
2016-11-16,14.05,14.1,14.0,14.0,5500.0,LBTY.NR,0,0
2016-11-17,14.0,14.0,14.0,14.0,200.0,LBTY.NR,0,0
2016-11-18,14.0,14.0,13.5,13.8,300.0,LBTY.NR,0,0
2016-11-21,13.8,14.0,13.5,13.5,10900.0,LBTY.NR,0,0
2016-11-22,13.5,14.0,14.0,14.0,1100.0,LBTY.NR,0,0
2016-11-23,14.0,13.95,13.6,13.6,2600.0,LBTY.NR,0,0
2016-11-24,13.6,13.6,13.5,13.5,2200.0,LBTY.NR,0,0
2016-11-25,13.5,13.9,13.5,13.5,22800.0,LBTY.NR,0,0
2016-11-28,13.5,14.0,13.5,13.5,3500.0,LBTY.NR,0,0
2016-11-29,13.5,14.0,14.0,14.0,1000.0,LBTY.NR,0,0
2016-11-30,14.0,13.6,13.6,13.6,700.0,LBTY.NR,0,0
2016-12-01,13.6,14.0,14.0,14.0,600.0,LBTY.NR,0,0
2016-12-02,14.0,14.0,14.0,14.0,0.0,LBTY.NR,0,0
2016-12-05,14.0,14.0,14.0,14.0,0.0,LBTY.NR,1,0
2016-12-06,14.0,13.6,13.6,13.6,700.0,LBTY.NR,0,0
2016-12-07,13.6,13.6,13.4,13.4,7900.0,LBTY.NR,0,0
2016-12-08,13.4,13.45,13.4,13.4,1200.0,LBTY.NR,0,0
2016-12-09,13.4,13.6,13.3,13.45,4000.0,LBTY.NR,0,0
2016-12-12,13.4,13.6,13.3,13.45,0.0,,0,0
2016-12-13,13.45,13.65,13.65,13.65,500.0,LBTY.NR,0,0
2016-12-14,13.65,14.05,13.65,13.65,1500.0,LBTY.NR,0,0
2016-12-15,13.65,14.45,13.65,14.2,3300.0,LBTY.NR,0,0
2016-12-16,14.2,14.2,14.2,14.2,0.0,LBTY.NR,0,0
2016-12-19,14.2,14.2,14.2,14.2,0.0,LBTY.NR,1,0
2016-12-20,14.2,14.0,13.65,13.9,12400.0,LBTY.NR,0,0
2016-12-21,13.9,13.2,13.2,13.2,500.0,LBTY.NR,0,0
2016-12-22,13.2,13.5,13.5,13.5,1000.0,LBTY.NR,0,0
2016-12-23,13.5,14.0,13.65,13.65,2900.0,LBTY.NR,0,0
2016-12-26,13.5,14.0,13.65,13.65,0.0,,0,0
2016-12-27,13.5,14.0,13.65,13.65,0.0,,0,0
2016-12-28,13.65,14.2,14.2,14.2,800.0,LBTY.NR,0,0
2016-12-29,14.2,14.2,13.2,13.2,3100.0,LBTY.NR,0,0
2016-12-30,13.2,13.8,13.0,13.15,37900.0,LBTY.NR,0,0
2017-01-02,13.2,13.8,13.0,13.15,0.0,,0,0
2017-01-03,13.15,13.5,13.1,13.45,1393600.0,LBTY.NR,0,0
2017-01-04,13.45,14.0,13.55,13.75,200.0,LBTY.NR,0,0
2017-01-05,13.75,14.0,13.75,13.9,300.0,LBTY.NR,0,0
2017-01-06,13.9,13.5,13.5,13.5,7200.0,LBTY.NR,0,0
2017-01-09,13.5,14.0,14.0,14.0,400.0,LBTY.NR,0,0
2017-01-10,14.0,14.0,13.55,13.55,240200.0,LBTY.NR,0,0
2017-01-11,13.55,13.55,13.55,13.55,0.0,LBTY.NR,0,0
2017-01-12,13.55,13.75,13.4,13.5,600.0,LBTY.NR,0,0
2017-01-13,13.5,13.5,12.5,13.45,91200.0,LBTY.NR,0,0
2017-01-16,13.45,14.2,13.5,13.85,2300.0,LBTY.NR,0,0
2017-01-17,13.85,13.4,13.0,13.05,92200.0,LBTY.NR,0,0
2017-01-18,13.05,13.0,13.0,13.0,200.0,LBTY.NR,0,0
2017-01-19,13.0,13.05,12.05,12.15,1300.0,LBTY.NR,0,0
2017-01-20,12.15,12.2,12.2,12.2,500.0,LBTY.NR,0,0
2017-01-23,12.2,12.2,12.2,12.2,0.0,LBTY.NR,0,0
2017-01-24,12.2,12.5,12.5,12.5,700.0,LBTY.NR,0,0
2017-01-25,12.5,12.55,12.55,12.55,300.0,LBTY.NR,0,0
2017-01-26,12.55,13.0,12.55,12.55,49100.0,LBTY.NR,0,0
2017-01-27,12.55,13.0,13.0,13.0,100.0,LBTY.NR,0,0
2017-01-30,13.0,13.0,13.0,13.0,0.0,LBTY.NR,0,0
2017-01-31,13.0,13.0,12.5,12.55,2400.0,LBTY.NR,0,0
2017-02-01,12.55,13.0,13.0,13.0,1000.0,LBTY.NR,0,0
2017-02-02,13.0,12.95,12.95,12.95,100.0,LBTY.NR,0,0
2017-02-03,12.95,12.95,12.95,12.95,100.0,LBTY.NR,0,0
2017-02-06,12.95,12.9,12.9,12.9,4500.0,LBTY.NR,0,0
2017-02-07,12.9,12.6,12.5,12.5,4500.0,LBTY.NR,0,0
2017-02-08,12.5,12.5,12.5,12.5,4200.0,LBTY.NR,0,0
2017-02-09,12.5,12.75,12.25,12.55,9500.0,LBTY.NR,0,0
2017-02-10,12.55,12.5,11.5,12.15,3100.0,LBTY.NR,0,0
2017-02-13,12.15,12.5,12.0,12.15,5900.0,LBTY.NR,0,0
2017-02-14,12.15,12.5,12.5,12.5,2600.0,LBTY.NR,0,0
2017-02-15,12.5,12.5,12.5,12.5,100.0,LBTY.NR,0,0
2017-02-16,12.5,12.5,12.15,12.3,800.0,LBTY.NR,0,0
2017-02-17,12.3,11.8,11.5,11.5,273200.0,LBTY.NR,0,0
2017-02-20,11.5,12.5,11.8,12.4,2800.0,LBTY.NR,0,0
2017-02-21,12.4,12.5,11.9,12.3,8100.0,LBTY.NR,0,0
2017-02-22,12.3,12.5,11.5,12.4,3500.0,LBTY.NR,0,0
2017-02-23,12.4,12.4,12.4,12.4,0.0,LBTY.NR,0,0
2017-02-24,12.4,12.4,12.4,12.4,1400.0,LBTY.NR,1,0
2017-02-27,12.4,12.3,11.2,11.6,8800.0,LBTY.NR,0,0
2017-02-28,11.6,11.7,10.6,10.6,85200.0,LBTY.NR,0,0
2017-03-01,10.6,10.65,10.6,10.6,800.0,LBTY.NR,0,0
2017-03-02,10.6,11.0,10.6,10.8,1100.0,LBTY.NR,0,0
2017-03-03,10.8,10.8,10.8,10.8,0.0,LBTY.NR,0,0
2017-03-06,10.8,11.6,10.8,11.05,18500.0,LBTY.NR,0,0
2017-03-07,11.05,11.0,10.6,10.85,9000.0,LBTY.NR,0,0
2017-03-08,10.85,10.95,10.5,10.7,16300.0,LBTY.NR,0,0
2017-03-09,10.7,11.0,10.95,10.95,800.0,LBTY.NR,0,0
2017-03-10,10.95,11.0,11.0,11.0,800.0,LBTY.NR,0,0
2017-03-13,11.0,11.0,11.0,11.0,0.0,LBTY.NR,0,0
2017-03-14,11.0,11.5,10.0,11.0,3400.0,LBTY.NR,1,0
2017-03-15,11.0,11.5,11.5,11.5,18000.0,LBTY.NR,0,0
2017-03-16,11.5,11.5,11.5,11.5,10300.0,LBTY.NR,0,0
2017-03-17,11.5,11.5,11.4,11.4,15100.0,LBTY.NR,0,0
2017-03-20,11.4,12.0,11.2,11.85,16700.0,LBTY.NR,0,0
2017-03-21,11.85,11.95,11.9,11.9,4900.0,LBTY.NR,0,0
2017-03-22,11.9,12.0,11.95,11.95,1200.0,LBTY.NR,0,0
2017-03-23,11.95,12.0,11.9,11.95,40000.0,LBTY.NR,0,0
2017-03-24,11.95,12.0,12.0,12.0,300.0,LBTY.NR,0,0
2017-03-27,12.0,12.0,11.9,11.95,800.0,LBTY.NR,0,0
2017-03-28,11.95,11.95,11.9,11.9,2100.0,LBTY.NR,0,0
2017-03-29,11.9,12.0,11.9,11.95,5900.0,LBTY.NR,0,0
2017-03-30,11.95,11.5,11.5,11.5,100.0,LBTY.NR,0,0
2017-03-31,11.5,11.5,11.0,11.4,5600.0,LBTY.NR,0,0
2017-04-03,11.4,11.4,11.4,11.4,0.0,LBTY.NR,0,0
2017-04-04,11.4,11.5,10.4,11.3,2700.0,LBTY.NR,0,0
2017-04-05,11.3,11.9,11.9,11.9,3100.0,LBTY.NR,0,0
2017-04-06,11.9,11.9,11.9,11.9,200.0,LBTY.NR,0,0
2017-04-07,11.9,11.5,11.5,11.5,100.0,LBTY.NR,0,0
2017-04-10,11.5,11.5,11.5,11.5,100.0,LBTY.NR,0,0
2017-04-11,11.5,11.9,11.5,11.5,6200.0,LBTY.NR,1,0
2017-04-12,11.5,11.9,11.9,11.9,200.0,LBTY.NR,0,0
2017-04-13,11.9,11.9,11.9,11.9,0.0,LBTY.NR,0,0
2017-04-14,11.9,11.9,11.9,11.9,0.0,,1,0
2017-04-17,11.9,11.9,11.9,11.9,0.0,,1,0
2017-04-18,11.9,10.75,10.75,10.75,4500.0,LBTY.NR,0,0
2017-04-19,10.75,10.75,10.0,10.0,9500.0,LBTY.NR,0,0
2017-04-20,10.0,10.95,10.95,10.95,4400.0,LBTY.NR,0,0
2017-04-21,10.95,11.9,11.9,11.9,100.0,LBTY.NR,0,0
2017-04-24,11.9,11.0,11.0,11.0,400.0,LBTY.NR,0,0
2017-04-25,11.0,11.8,10.75,10.8,3700.0,LBTY.NR,0,0
2017-04-26,10.8,11.8,9.8,9.8,36200.0,LBTY.NR,0,0
2017-04-27,9.8,10.5,9.9,9.95,2100.0,LBTY.NR,0,0
2017-04-28,9.95,10.75,9.9,10.15,1400.0,LBTY.NR,0,0
2017-05-01,9.95,10.75,9.9,10.15,0.0,,0,0
2017-05-02,10.15,11.1,11.0,11.0,5300.0,LBTY.NR,0,0
2017-05-03,11.0,11.5,9.9,10.15,41800.0,LBTY.NR,0,0
2017-05-04,11.0,11.5,9.9,10.15,0.0,,0,0
2017-05-05,10.15,11.0,10.6,10.7,8200.0,LBTY.NR,0,0
2017-05-08,10.7,10.7,9.9,10.0,17600.0,LBTY.NR,0,0
2017-05-09,10.7,10.7,9.9,10.0,0.0,,0,0
2017-05-10,10.3,11.0,9.65,9.85,250700.0,LBTY.NR,0,0
2017-05-11,9.85,10.3,9.2,9.5,107600.0,LBTY.NR,0,0
2017-05-12,9.5,10.45,8.9,8.9,6000700.0,LBTY.NR,0,0
2017-05-15,8.9,9.75,9.75,9.75,5000.0,LBTY.NR,0,0
2017-05-16,9.75,10.5,10.0,10.05,36400.0,LBTY.NR,0,0
2017-05-17,10.05,10.6,10.6,10.6,200.0,LBTY.NR,0,0
2017-05-18,10.6,10.5,10.0,10.0,31000.0,LBTY.NR,0,0
2017-05-19,10.0,10.45,10.45,10.45,8500.0,LBTY.NR,0,0
2017-05-22,10.45,10.45,10.45,10.45,600.0,LBTY.NR,0,0
2017-05-23,10.45,10.45,10.4,10.4,36000.0,LBTY.NR,0,0
2017-05-24,10.4,10.45,10.4,10.4,10600.0,LBTY.NR,0,0
2017-05-25,10.4,10.45,10.2,10.2,133100.0,LBTY.NR,0,0
2017-05-26,10.2,10.5,10.45,10.45,1300.0,LBTY.NR,0,0
2017-05-29,10.45,11.0,10.95,10.95,29700.0,LBTY.NR,0,0
2017-05-30,10.95,10.95,10.5,10.5,72400.0,LBTY.NR,0,0
2017-05-31,10.5,10.9,10.5,10.5,18300.0,LBTY.NR,0,0
2017-06-01,10.5,10.9,10.5,10.5,0.0,,1,0
2017-06-02,10.5,10.9,10.45,10.45,25600.0,LBTY.NR,0,0
2017-06-05,10.45,10.85,10.75,10.75,4100.0,LBTY.NR,0,0
2017-06-06,10.75,10.75,10.45,10.5,21300.0,LBTY.NR,0,0
2017-06-07,10.5,10.75,10.25,10.45,22300.0,LBTY.NR,0,0
2017-06-08,10.45,10.6,10.25,10.25,92600.0,LBTY.NR,0,0
2017-06-09,10.25,10.4,10.3,10.35,14700.0,LBTY.NR,0,0
2017-06-12,10.35,10.75,10.6,10.65,56800.0,LBTY.NR,0,0
2017-06-13,10.65,11.0,10.4,10.7,122500.0,LBTY.NR,0,0
2017-06-14,10.7,11.0,10.75,10.75,52800.0,LBTY.NR,0,0
2017-06-15,10.75,11.0,10.5,10.9,14400.0,LBTY.NR,0,0
2017-06-16,10.9,11.45,10.9,11.0,32900.0,LBTY.NR,0,0
2017-06-19,11.0,11.45,10.55,11.35,11900.0,LBTY.NR,0,0
2017-06-20,11.35,11.75,11.25,11.25,30400.0,LBTY.NR,0,0
2017-06-21,11.25,11.8,11.2,11.4,926500.0,LBTY.NR,0,0
2017-06-22,11.4,12.5,11.0,11.55,29600.0,LBTY.NR,0,0
2017-06-23,11.55,11.5,11.45,11.45,100400.0,LBTY.NR,0,0
2017-06-26,11.55,11.5,11.45,11.45,0.0,,0,0
2017-06-27,11.45,11.5,11.45,11.45,20500.0,LBTY.NR,0,0
2017-06-28,11.45,11.5,11.35,11.35,500.0,LBTY.NR,0,0
2017-06-29,11.35,11.5,11.35,11.35,1007400.0,LBTY.NR,0,0
2017-06-30,11.35,11.5,11.4,11.4,4300.0,LBTY.NR,0,0
2017-07-03,11.4,12.0,11.5,11.95,9900.0,LBTY.NR,0,0
2017-07-04,11.95,12.0,11.95,11.95,3700.0,LBTY.NR,0,0
2017-07-05,11.95,12.0,11.95,11.95,0.0,,1,0
2017-07-06,11.95,12.0,11.9,11.95,10300.0,LBTY.NR,1,0
2017-07-07,11.95,11.9,11.9,11.9,30800.0,LBTY.NR,0,0
2017-07-10,11.9,11.95,11.5,11.65,8100.0,LBTY.NR,0,0
2017-07-11,11.65,11.5,11.4,11.4,4500.0,LBTY.NR,0,0
2017-07-12,11.4,11.4,11.15,11.35,83100.0,LBTY.NR,0,0
2017-07-13,11.35,12.0,11.4,11.7,51900.0,LBTY.NR,0,0
2017-07-14,11.7,11.7,11.05,11.45,20300.0,LBTY.NR,0,0
2017-07-17,11.45,12.0,11.5,11.7,8500.0,LBTY.NR,0,0
2017-07-18,11.7,12.7,11.75,11.9,20700.0,LBTY.NR,0,0
2017-07-19,11.9,12.5,11.9,12.35,13100.0,LBTY.NR,0,0
2017-07-20,12.35,12.5,12.0,12.0,28500.0,LBTY.NR,0,0
2017-07-21,12.0,12.45,11.95,12.0,1012200.0,LBTY.NR,0,0
2017-07-24,12.0,12.45,11.9,11.95,507100.0,LBTY.NR,0,0
2017-07-25,11.95,12.5,12.0,12.0,1100.0,LBTY.NR,0,0
2017-07-26,12.0,12.05,12.05,12.05,0.0,LBTY.NR,0,0
2017-07-27,12.05,12.05,12.05,12.05,0.0,LBTY.NR,0,0
2017-07-28,12.05,13.0,12.95,12.95,10300.0,LBTY.NR,0,0
2017-07-31,12.95,13.0,12.5,12.75,2000.0,LBTY.NR,0,0
2017-08-01,12.75,12.75,12.05,12.45,26900.0,LBTY.NR,0,0
2017-08-02,12.45,12.75,12.75,12.75,11200.0,LBTY.NR,0,0
2017-08-03,12.75,12.75,12.5,12.5,11200.0,LBTY.NR,0,0
2017-08-04,12.5,12.8,12.75,12.75,23700.0,LBTY.NR,0,0
2017-08-07,12.75,12.8,12.1,12.65,17300.0,LBTY.NR,0,0
2017-08-08,12.75,12.8,12.1,12.65,0.0,,0,0
2017-08-09,12.65,12.65,12.65,12.65,0.0,LBTY.NR,1,0
2017-08-10,12.65,13.4,13.4,13.4,2100.0,LBTY.NR,0,0
2017-08-11,13.4,14.0,13.4,13.5,15400.0,LBTY.NR,0,0
2017-08-14,13.5,14.75,13.8,13.8,94600.0,LBTY.NR,0,0
2017-08-15,13.8,14.8,13.7,14.0,166500.0,LBTY.NR,0,0
2017-08-16,14.0,14.65,13.9,14.0,75900.0,LBTY.NR,0,0
2017-08-17,14.0,14.0,13.8,13.95,5801500.0,LBTY.NR,0,0
2017-08-18,13.95,14.0,13.9,13.95,23900.0,LBTY.NR,0,0
2017-08-21,13.95,14.0,13.95,13.95,162800.0,LBTY.NR,1,0
2017-08-22,13.95,14.0,13.9,13.95,54800.0,LBTY.NR,1,0
2017-08-23,13.95,14.0,13.85,13.9,1400.0,LBTY.NR,0,0
2017-08-24,13.9,13.9,13.75,13.85,300.0,LBTY.NR,0,0
2017-08-25,13.85,13.75,13.7,13.7,4100.0,LBTY.NR,0,0
2017-08-28,13.7,14.0,13.75,13.95,7500.0,LBTY.NR,0,0
2017-08-29,13.95,14.0,13.8,13.9,900.0,LBTY.NR,0,0
2017-08-30,13.9,14.0,13.7,13.7,2200.0,LBTY.NR,0,0
2017-08-31,13.7,15.0,13.7,13.9,7200.0,LBTY.NR,0,0
2017-09-01,13.9,14.0,13.5,13.65,42700.0,LBTY.NR,0,0
2017-09-04,13.65,13.45,13.4,13.4,600.0,LBTY.NR,0,0
2017-09-05,13.4,13.4,12.7,13.0,10300.0,LBTY.NR,0,0
2017-09-06,13.0,13.5,13.0,13.3,3800.0,LBTY.NR,0,0
2017-09-07,13.3,13.3,13.0,13.0,1700.0,LBTY.NR,0,0
2017-09-08,13.0,13.7,13.45,13.45,5600.0,LBTY.NR,0,0
2017-09-11,13.45,13.7,13.5,13.6,2000.0,LBTY.NR,0,0
2017-09-12,13.6,13.7,13.0,13.15,5200.0,LBTY.NR,0,0
2017-09-13,13.15,13.5,13.0,13.05,20200.0,LBTY.NR,0,0
2017-09-14,13.05,13.0,12.75,12.75,1200.0,LBTY.NR,0,0
2017-09-15,12.75,13.0,13.0,13.0,400.0,LBTY.NR,0,0
